PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
96,2/21/2025,40:28.9,4,5,"Barton, Payton",,Right,UIC_FLA,"Hunter, Henry",802001,Left,UGA_BUL,Stretch,2,Bottom,2,3,1,FourSeamFastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,86.997838,-0.681882,-1.89567,2497.886413,215.904864,1:15,6.077298,1.748083,6.578851,-15.463506,20.627614,8.812205,4.163785,0.74459,79.443891,-3.613549,-0.222758,0.432386,,,,,,,,,,,,-4.704132,12.534456,-1.622442,50,6.02334,3.938537,-126.713651,-1.956992,-8.718826,26.079394,-13.471023,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,430779b8-a6f3-3dcd-9755-24388f5ff61a,87.512225,,,7.583675,1.546457,4.172045,-0.745105,,,,j5bkoo00,2/21/2025,40:28.9,2025-02-21T17:40:28.8751827-05:00,2025-02-21T22:40:28.8751827Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,7b37e531-e6ce-4a7a-bced-28289a20c502,54.133483,-127.561542,13.039697,6.079846,-1.519023,-6.735512,-1.7551,4.222002,-4.359413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.79756,,2.438755,,,,,-3.955906,5.699672,0.481865,,,,-173.944016,67.084679,-2.744151,-174.48747,105.241507,-14.796715,-1.042668,1.290961,-0.264695,,,,,,,,
97,2/21/2025,40:59.2,5,1,"Barton, Payton",,Right,UIC_FLA,"Zaborowski, Ryland",695301,Right,UGA_BUL,Stretch,2,Bottom,2,0,0,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,79.223739,-1.488594,-2.413465,2601.871907,70.661459,8:15,5.909578,1.729027,6.731995,-38.746451,4.821733,-10.562534,1.320433,-1.357618,73.215853,-8.752661,-4.412542,0.475069,,,,,,,,,,,,4.485999,5.644051,-1.565276,50,5.793465,5.140102,-115.343083,-4.021807,6.886285,21.67986,-28.038568,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,1cab1bc4-cf81-34bd-b08f-c760774d3d6a,79.873428,,,6.052244,2.554418,1.494282,1.270332,,,,j5bkoo00,2/21/2025,40:59.2,2025-02-21T17:40:59.1805465-05:00,2025-02-21T22:40:59.1805465Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,0fca45b7-b1f7-48ab-ab9c-28a9b45a6d83,54.134211,-116.117548,10.83993,5.919245,-3.020191,-14.019284,-1.744501,4.894104,3.443143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.211837,,2.289137,,,,,-3.523387,5.323801,1.781825,,,,-251.132443,104.963464,-5.566434,-138.669063,89.191844,-13.421556,9.41038,-2.58715,-0.062443,,,,,,,,
98,2/21/2025,41:15.3,5,2,"Barton, Payton",,Right,UIC_FLA,"Zaborowski, Ryland",695301,Right,UGA_BUL,Stretch,2,Bottom,2,1,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,78.798487,-1.391533,-1.92831,2663.148444,83.022948,8:45,5.904231,1.972234,6.613223,-36.399385,7.47723,-10.171984,1.596409,-0.642012,72.940833,-8.216845,-3.851871,0.476747,,,,,,,,,,,,4.43081,6.902076,-1.836584,50,5.792626,4.131892,-114.770579,-3.747555,6.761868,20.705871,-26.181487,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,a8b7b48c-346e-396e-b6b8-06691a4c06ad,79.419896,,,5.886548,2.914303,1.810345,0.541943,,,,j5bkoo00,2/21/2025,41:15.3,2025-02-21T17:41:15.3015178-05:00,2025-02-21T22:41:15.3015178Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,c40930e8-b74d-4e49-beee-94c3ff3a7270,54.133745,-115.513945,10.352936,5.910295,-2.807608,-13.090743,-1.980566,3.889132,3.380934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.017596,,2.245723,,,,,-3.866289,5.322344,1.821461,,,,-232.480735,97.233143,-4.870568,-127.135354,84.740807,-13.255355,4.638946,-0.334593,-0.257232,,,,,,,,
99,2/21/2025,41:32.3,5,3,"Barton, Payton",,Right,UIC_FLA,"Zaborowski, Ryland",695301,Right,UGA_BUL,Stretch,2,Bottom,2,1,1,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.052768,-1.765299,-2.84312,2504.136594,204.340498,12:45,5.974983,1.58934,6.477615,-17.407583,18.66956,10.289106,2.90299,-0.165872,79.691333,-5.052874,-0.893077,0.432302,73.31618,24.988005,163.952318,1332.140838,-105.774903,29.843333,30.195579,208.515667,17.013129,164.189052,2.65564,-5.630592,11.855642,-1.394429,50,5.842664,5.991245,-126.649025,-4.412433,-10.447326,25.6064,-14.7129,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,efabd2d9-41f7-3898-8ce6-073608adc882,87.367984,29.855552,0.190254,7.376636,2.284352,2.979371,0.152045,1.206382,2.904518,0.174322,j5bkoo00,2/21/2025,41:32.3,2025-02-21T17:41:32.2780370-05:00,2025-02-21T22:41:32.2780370Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,53ff78f8-a836-41cc-a88e-fb7930139b76,54.133285,-127.48197,12.8032,5.978411,-3.933841,-7.35645,-1.594844,6.331084,-5.223663,186.048369,43.551674,-101.626679,9.727873,0.28109,-1.470071,0.785673,-0.211069,0.029284,-0.001643,-20.405189,62.216163,-18.90034,-3.286057,3.818458,-1.776658,0.442417,-0.055368,0.002621,-11.708682,28.51864,-2.729851,-0.07888,0.412534,-0.220477,0.05923,-0.008218,0.000461,48.143954,,3.991727,,,,,-3.977563,5.482111,2.490982,,,,-395.392039,109.101173,-4.662363,-313.007944,130.406203,-13.204081,14.964682,-2.781147,-0.008678,,,,,,,,
100,2/21/2025,41:50.9,5,4,"Barton, Payton",,Right,UIC_FLA,"Zaborowski, Ryland",695301,Right,UGA_BUL,Stretch,2,Bottom,2,1,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,80.023217,-1.902383,-2.449107,2667.874553,81.661298,8:45,5.973896,1.619544,6.554385,-38.188641,5.037719,-13.297511,1.046808,-1.735276,73.176225,-9.088819,-4.979714,0.473201,,,,,,,,,,,,5.741931,5.87952,-1.4446,50,5.824964,5.3272,-116.361135,-4.874027,8.84403,24.630768,-27.591214,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,f01218ce-4bd9-3d71-9357-9f95a88306ae,79.927506,,,6.872511,3.395081,1.358962,1.564828,,,,j5bkoo00,2/21/2025,41:50.9,2025-02-21T17:41:50.9240303-05:00,2025-02-21T22:41:50.9240303Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,420e4a6f-7b64-46e7-b985-756a39f0d7a3,54.133941,-117.232922,12.315384,5.980194,-3.897457,-13.795607,-1.627612,5.014172,4.422015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.159247,,2.460682,,,,,-3.575062,5.211347,2.119532,,,,-265.561135,105.4147,-5.493808,-145.172627,88.724604,-12.770442,12.839701,-4.255978,0.205212,,,,,,,,
101,2/21/2025,42:10.3,5,5,"Barton, Payton",,Right,UIC_FLA,"Zaborowski, Ryland",695301,Right,UGA_BUL,Stretch,2,Bottom,2,2,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,78.667915,-1.97447,-2.178582,2612.628796,67.544392,8:15,5.996629,1.775925,6.683031,-40.20505,4.187465,-17.39855,0.839832,-1.667319,72.629472,-9.497054,-5.475663,0.479542,,,,,,,,,,,,7.820575,5.532483,-1.622604,50,5.846196,4.808866,-114.482023,-4.997758,11.760801,22.315593,-28.357728,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,6b5c9d64-7831-3d86-a939-38b9c1c479bb,79.056618,,,6.077566,3.368051,1.162315,1.482608,,,,j5bkoo00,2/21/2025,42:10.3,2025-02-21T17:42:10.2727960-05:00,2025-02-21T22:42:10.2727960Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,f514082d-6f4a-47b4-bfc7-0246b9d3fde4,54.134159,-115.285064,11.157796,6.007683,-3.977287,-14.178864,-1.78804,4.385646,5.8804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.348967,,3.120574,,,,,1.868156,6.687954,10.415594,,,,-321.473971,108.206928,-5.108881,-209.592226,107.306136,-13.119089,68.018157,-19.75206,1.042151,,,,,,,,
102,2/21/2025,42:35.5,5,6,"Barton, Payton",,Right,UIC_FLA,"Zaborowski, Ryland",695301,Right,UGA_BUL,Stretch,2,Bottom,2,3,2,FourSeamFastball,Undefined,InPlay,Undefined,LineDrive,Single,0,0,ReportType:HE|Version:1|Revision:0,87.549056,-2.42309,-3.067337,2464.23016,204.912444,12:45,6.021153,1.509527,6.530489,-18.978176,16.692796,10.462458,2.215775,-0.434792,80.318687,-5.996958,-1.086013,0.429862,108.617289,-3.19143,-0.084354,1750.752703,,,,32.876806,31.105434,0.60286,0.204468,-5.757529,11.036387,-1.301749,50,5.844007,6.516758,-127.31071,-5.947836,-10.808126,25.599056,-15.998582,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,8703b2c4-de16-3263-bb0a-2854092801c2,87.948436,2.402942,0.192565,7.252518,3.319307,2.413283,0.397356,1.613084,2.402942,0.39423,j5bkoo00,2/21/2025,42:35.5,2025-02-21T17:42:35.4950341-05:00,2025-02-21T22:42:35.4950341Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,092aca40-fba2-43e5-95f8-6d945e1525a3,54.133122,-128.139084,12.799528,6.0281,-5.430129,-7.999291,-1.518287,6.866505,-5.404063,157.681728,-70.857011,178.252719,-26.030089,2.859995,,,,,,3.446958,4.092042,-15.258704,0.50888,,,,,,0.506221,-0.275461,0.040225,-0.00442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2/21/2025,43:17.0,6,1,"Barton, Payton",,Right,UIC_FLA,"Branch, Kolby",702705,Right,UGA_BUL,Stretch,2,Bottom,2,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,79.983367,-0.306086,-1.089381,2551.407951,96.394943,9:15,5.975365,1.715551,6.398398,-33.441719,9.772088,-5.276618,2.90709,0.273964,72.50582,-6.665855,-2.097572,0.473133,,,,,,,,,,,,2.244851,7.709919,-1.635099,50,5.937876,2.352657,-116.414991,-1.502677,3.456874,24.814298,-24.765411,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,01f74020-609e-3cc5-824b-89d7255be8db,79.712994,,,7.482058,3.351477,3.128857,-0.344138,,,,j5bkoo00,2/21/2025,43:17.0,2025-02-21T17:43:16.9717319-05:00,2025-02-21T22:43:16.9717319Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,8d695268-123b-4e94-84e6-86c5c15ffff3,54.133141,-117.292677,12.407149,5.975534,-0.62672,-12.382705,-1.716151,2.230387,1.728437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.127681,,2.421582,,,,,-3.082223,5.212462,1.829546,,,,-275.684349,111.195599,-5.880756,-140.900198,87.389389,-12.752103,-0.291519,1.038022,-0.105462,,,,,,,,
104,2/21/2025,43:32.6,6,2,"Barton, Payton",,Right,UIC_FLA,"Branch, Kolby",702705,Right,UGA_BUL,Stretch,2,Bottom,2,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,78.080818,-1.383301,-1.51343,2661.859853,73.879593,8:30,5.981165,1.654348,6.570043,-38.766888,6.618226,-16.543342,1.482564,-1.11166,71.255429,-8.701553,-4.667781,0.484873,,,,,,,,,,,,7.570184,6.640274,-1.542831,50,5.868224,3.42711,-113.624429,-3.740763,11.099791,23.765914,-26.904366,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,069163d4-dc4a-345b-8478-eda3c679fcea,78.02574,,,6.853127,2.918679,1.709957,0.990413,,,,j5bkoo00,2/21/2025,43:32.6,2025-02-21T17:43:32.6154562-05:00,2025-02-21T22:43:32.6154562Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,86f993dc-e8ed-4bac-abfa-9e580da338ed,54.134195,-114.48588,11.882957,5.986142,-2.765551,-13.452183,-1.659763,3.024772,5.549895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.940804,,2.825285,,,,,-3.790236,5.137131,1.650186,,,,-303.03236,107.826274,-5.264185,-179.377948,98.910375,-13.041169,8.615194,-2.436112,0.100293,,,,,,,,
105,2/21/2025,43:49.5,6,3,"Barton, Payton",,Right,UIC_FLA,"Branch, Kolby",702705,Right,UGA_BUL,Stretch,2,Bottom,2,1,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,78.11815,0.829083,-0.209982,2666.935318,70.830954,8:15,6.029804,1.752076,6.32602,-35.03049,10.029099,-16.446132,3.874081,0.18821,71.178391,-5.818955,-3.34145,0.483131,,,,,,,,,,,,7.877197,7.65329,-1.72908,50,6.073809,0.842073,-113.737559,0.740177,11.66063,22.503097,-25.338571,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,d09d8df5-56c7-350e-96f2-c72c60f0dfaf,77.961716,,,6.934243,1.848741,3.918037,-0.213375,,,,j5bkoo00,2/21/2025,43:49.5,2025-02-21T17:43:49.5059624-05:00,2025-02-21T22:43:49.5059624Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,24bf278f-3b94-4e1c-baf2-23124b9e65a5,54.13337,-114.552432,11.251548,6.030393,1.657727,-12.669286,-1.751928,0.419823,5.830315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.173747,,2.795691,,,,,-3.453771,5.429392,1.558036,,,,-316.818684,114.696047,-5.832469,-170.559492,94.880606,-12.567373,4.895582,-0.034534,-0.299918,,,,,,,,
106,2/21/2025,44:11.7,6,4,"Barton, Payton",,Right,UIC_FLA,"Branch, Kolby",702705,Right,UGA_BUL,Stretch,2,Bottom,2,2,1,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.029459,-2.252516,-2.570072,2485.113925,211.439249,1:00,5.981554,1.63795,6.531149,-17.014289,19.216116,13.345968,2.496602,0.391204,79.40253,-5.469639,-0.03415,0.43322,101.493285,3.819487,-43.253847,1718.556441,,,,93.155663,86.209377,-44.44172,0.679321,-7.071939,12.279555,-1.46607,50,5.817308,5.296201,-126.584917,-5.475142,-13.045798,26.600568,-14.039719,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,8c683470-f6b2-3ed6-9de3-b84a6f5a7cd6,87.26853,3.317568,0.623711,7.650412,2.857977,2.633397,-0.393069,1.773099,2.542042,-0.427261,j5bkoo00,2/21/2025,44:11.7,2025-02-21T17:44:11.7430512-05:00,2025-02-21T22:44:11.7430512Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,d20b8d98-9891-4b5b-bbd5-c1522649dd92,54.133944,-127.450664,13.300284,5.988067,-5.018203,-7.01986,-1.645351,5.720791,-6.522899,66.669739,-38.754396,43.60231,315.925648,-830.755644,1256.012984,-1164.025526,644.041362,-192.695551,23.435322,4.065191,-60.564834,351.304826,-902.076329,1316.491251,-1162.819406,598.754006,-159.174706,15.392315,40.139165,-43.644195,-316.229131,831.553681,-1257.219529,1165.143707,-644.660039,192.880658,-23.457834,39.822938,,6.307239,,,,,-2.07449,6.967727,2.088511,,,,-538.030776,101.756826,-3.299998,-707.509709,201.825038,-14.216643,7.813367,0.512358,-0.202017,,,,,,,,
107,2/21/2025,44:43.5,6,5,"Barton, Payton",,Right,UIC_FLA,"Branch, Kolby",702705,Right,UGA_BUL,Stretch,2,Bottom,2,2,2,Slider,Undefined,InPlay,Undefined,GroundBall,Single,0,1,ReportType:HE|Version:1|Revision:0,79.527186,-1.251028,-1.880559,2542.739633,82.934995,8:45,5.894588,1.724631,6.454218,-29.860613,13.152099,-7.22377,2.256874,-0.60539,73.464023,-6.862462,-3.246046,0.47203,43.665811,-66.85264,-62.777211,3904.45934,,,,3.585152,3.570213,-6.570937,0.040894,3.032928,9.52819,-1.588375,50,5.792063,3.995328,-115.828731,-3.325286,4.724514,20.678148,-21.878721,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,b0951cdd-2599-3983-b9be-7d5eee3fc7d3,79.981832,2.453861,0.039822,6.073488,3.11117,2.458193,0.50997,3.092197,2.453861,0.502009,j5bkoo00,2/21/2025,44:43.5,2025-02-21T17:44:43.5237063-05:00,2025-02-21T22:44:43.5237063Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,9bc8a296-70a7-464a-ae9f-ffa0c05a83d9,54.133911,-116.564395,10.339074,5.89652,-2.546909,-10.93936,-1.727526,3.827245,2.362257,180,-2.237974,11.592047,0.771533,-1.248612,,,,,,28.335089,-57.04451,6.083732,-11.842697,,,,,,10.863263,-22.533635,-1.499772,2.427162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2/21/2025,45:40.9,7,1,"Barton, Payton",,Right,UIC_FLA,"Burnett, Robbie",823754,Left,UGA_BUL,Stretch,2,Bottom,2,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,77.14333,-0.625693,0.436188,2538.334921,84.262195,8:45,5.851136,1.744674,6.08949,-35.837669,10.197322,-14.086959,2.285989,0.974244,70.748939,-7.394284,-2.241698,0.488332,,,,,,,,,,,,6.893003,8.179538,-1.77166,50,5.786198,-0.493958,-112.312002,-2.145178,10.005328,21.008296,-24.817585,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,6e8db540-74ea-3b3f-8534-f3cce383a8db,76.802325,,,6.359586,1.645336,2.315674,-0.983185,,,,j5bkoo00,2/21/2025,45:40.9,2025-02-21T17:45:40.8839630-05:00,2025-02-21T22:45:40.8839630Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,fc567639-0e9a-4dfc-a898-f5b3b189dac2,54.133183,-113.082483,10.504148,5.848182,-1.234991,-12.408792,-1.746815,-0.860904,5.002664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.113473,,2.477608,,,,,-2.834115,5.46614,0.745265,,,,-269.254303,105.177312,-5.175704,-145.897954,90.121364,-13.178713,1.531571,0.370261,-0.214223,,,,,,,,
109,2/21/2025,45:56.1,7,2,"Barton, Payton",,Right,UIC_FLA,"Burnett, Robbie",823754,Left,UGA_BUL,Stretch,2,Bottom,2,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,76.905531,1.111801,1.357924,2527.283857,82.799693,8:45,5.943833,2.163306,6.508294,-36.160331,10.052686,-14.895696,3.950839,2.168308,70.413272,-5.737722,-1.471663,0.489276,,,,,,,,,,,,7.503542,7.687281,-2.250924,50,6.004317,-2.273867,-112.013395,1.248547,10.857196,20.534543,-25.576172,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,fe5a49a4-d17f-32b3-99d1-f0f7e0c6f514,77.237235,,,6.510462,2.941846,4.101146,-2.206252,,,,j5bkoo00,2/21/2025,45:56.1,2025-02-21T17:45:56.1348816-05:00,2025-02-21T22:45:56.1348816Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,ef7a4fd3-ead3-4bdf-a207-2f8a7816b5b2,54.133204,-112.768558,10.267272,5.941106,2.189117,-12.788086,-2.15996,-2.673143,5.428598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.572491,,2.804994,,,,,-2.462928,6.675721,-1.978016,,,,-280.727002,99.851423,-4.669427,-188.837317,104.661979,-13.754963,-12.450928,3.78779,-0.184764,,,,,,,,
110,2/21/2025,46:14.2,7,3,"Barton, Payton",,Right,UIC_FLA,"Burnett, Robbie",823754,Left,UGA_BUL,Stretch,2,Bottom,2,1,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,78.451528,-1.99464,-1.87327,2639.604289,58.138965,8:00,6.033359,1.768564,6.441303,-41.152648,3.502283,-17.613081,0.770585,-1.420943,72.426126,-9.695825,-5.213204,0.480957,,,,,,,,,,,,8.00318,5.223578,-1.627558,50,5.872635,4.191205,-114.14398,-5.047154,11.964755,22.185097,-28.869157,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,10fde6e6-b869-30c5-a28e-f340236051b2,78.478033,,,6.034633,3.372672,1.100528,1.244886,,,,j5bkoo00,2/21/2025,46:14.2,2025-02-21T17:46:14.2061705-05:00,2025-02-21T22:46:14.2061705Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,a6697c76-6922-4bb6-9e40-17373d84d4a8,54.133662,-114.944594,11.092548,6.035978,-4.005327,-14.434579,-1.771019,3.759422,5.982377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.47483,,2.681111,,,,,-3.34697,5.355184,0.796537,,,,-275.481335,101.27999,-4.81264,-163.71767,96.183385,-13.508349,2.932581,-0.659624,-0.005027,,,,,,,,
111,2/21/2025,46:30.8,7,4,"Barton, Payton",,Right,UIC_FLA,"Burnett, Robbie",823754,Left,UGA_BUL,Stretch,2,Bottom,2,2,1,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,86.237481,-3.397173,-3.188283,2364.419172,204.046526,12:45,6.076072,1.594087,6.309279,-23.597284,13.407221,14.172378,0.976923,-0.16455,78.989912,-7.830359,-0.498078,0.437823,,,,,,,,,,,,-7.614772,9.831468,-1.367322,50,5.815836,6.568753,-125.204378,-8.11741,-13.758693,25.776218,-18.933323,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,a34ff36a-f899-3332-99a4-cde2761d725a,86.005431,,,7.239897,2.35796,1.105655,0.15591,,,,j5bkoo00,2/21/2025,46:30.8,2025-02-21T17:46:30.7779200-05:00,2025-02-21T22:46:30.7779200Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,d385592e-1231-4312-abb1-e10d27863717,54.134733,-126.052735,12.888109,6.072745,-7.49427,-9.466661,-1.590967,7.021584,-6.879346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.38198,,2.51168,,,,,-2.747095,5.526034,1.067322,,,,-255.309404,100.348293,-4.990551,-143.711803,89.801975,-13.291857,8.90151,-3.852018,0.405464,,,,,,,,
112,2/21/2025,46:50.9,7,5,"Barton, Payton",,Right,UIC_FLA,"Burnett, Robbie",823754,Left,UGA_BUL,Stretch,2,Bottom,2,3,1,FourSeamFastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,ReportType:HE|Version:1|Revision:0,86.776917,-2.033955,-1.767681,2404.586636,213.581282,1:00,6.173594,1.578497,6.364754,-20.873112,15.577394,14.879148,2.561876,1.19141,79.201283,-5.982058,1.062418,0.434534,74.482073,-20.598253,34.892245,2627.960168,,,,7.241695,6.884843,20.769098,0.065308,-7.616349,10.487557,-1.457867,50,6.016863,3.468063,-126.259112,-5.086936,-13.958874,26.746605,-17.464525,UGA_BUL,UIC_FLA,Truist Park,College,CBB,j5bkoo00,0c4e4aa7-73a4-3a5e-9587-09500f264729,86.741984,2.565396,0.061635,7.575409,3.339056,2.760646,-1.15774,1.345715,2.565396,-1.215787,j5bkoo00,2/21/2025,46:50.9,2025-02-21T17:46:50.8886437-05:00,2025-02-21T22:46:50.8886437Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Bessette, Jackson",,Right,,cf80ffbb-70ca-4d48-8eb9-75facb78b561,54.133668,-127.131768,13.373303,6.173538,-4.517124,-8.732263,-1.578448,3.923496,-6.979437,180,-37.077486,92.159498,-7.060074,-3.785025,,,,,,17.753101,-32.219858,-4.426508,-4.167293,,,,,,-28.012453,64.272814,-4.923755,-2.639708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
