PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,3/1/2025,07:44.3,2,5,"Davis, Alton",,Left,GEO_BUL,"Corn, Aidan",,Right,FGCU,Stretch,1,Top,0,3,1,FourSeamFastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,92.479004,-3.106896,5.719949,2003.589635,119.978451,10:00,5.234516,-3.902683,6.959129,-21.890212,10.264095,-16.496352,0.581386,-0.056058,84.927798,-7.196362,2.61081,0.408123,,,,,,,,,,,,9.26903,7.927714,3.55565,50,5.031303,-12.917336,-134.025881,-7.979184,19.312157,28.020753,-20.203734,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,24a48ad8-c9e7-32dd-8e67-a145e2a4662b,93.362573,,,7.637013,3.13046,0.795795,0.135965,,,,rmpt5kwl,3/1/2025,07:44.3,2025-03-01T17:07:44.2818533-05:00,2025-03-01T22:07:44.2818533Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,ed31b694-8194-41d6-bfbf-85ba2d706072,54.133013,-134.887201,14.010376,5.267027,-7.358148,-10.101867,3.961835,-13.510966,9.656079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.667403,,3.885387,,,,,-0.141113,6.463375,1.905262,,,,-539.174158,162.450727,-8.595469,-303.66508,136.428958,-14.952112,46.961629,-15.808924,1.237882,,,,,,,,
12,3/1/2025,08:17.2,3,1,"Davis, Alton",,Left,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,1,Top,0,0,0,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,92.811488,-1.257815,5.963047,2098.626694,124.624384,10:15,5.320625,-4.073971,6.938764,-20.954388,10.838339,-13.970616,2.429762,0.208589,85.270226,-5.192983,3.336822,0.405822,,,,,,,,,,,,8.060256,7.684271,3.708491,50,5.232296,-13.63003,-134.634629,-3.619037,17.005348,27.441088,-20.523264,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,52c7ab2c-a1d2-37f1-a9bb-b9a42bd2e010,93.860798,,,7.623796,3.741972,2.637536,-0.070267,,,,rmpt5kwl,3/1/2025,08:17.2,2025-03-01T17:08:17.1624225-05:00,2025-03-01T22:08:17.1624225Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,0410b53e-3fef-4425-81dd-8a084530ff96,54.134551,-135.474708,13.720544,5.333471,-2.99074,-10.261632,4.133728,-14.150631,8.502674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.487402,,1.18125,,,,,-3.371015,5.265724,0.615173,,,,-158.918781,110.749805,-8.027611,-46.328308,56.341488,-15.016667,0.89359,-1.004694,0.522514,,,,,,,,
13,3/1/2025,08:34.2,3,2,"Davis, Alton",,Left,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,1,Top,0,0,1,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,92.374122,-1.256355,6.607723,2153.046938,124.777569,10:15,5.296799,-4.322589,7.081198,-18.533871,13.742172,-15.175303,2.612199,0.437043,84.43568,-4.740998,3.753929,0.408895,,,,,,,,,,,,8.868292,9.136836,3.93351,50,5.212866,-15.03795,-133.836701,-3.520794,18.401617,28.262493,-17.758785,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,2710ac7b-f5ea-35a4-9551-0034228a44c7,93.39709,,,8.046335,2.670133,2.715409,-0.353888,,,,rmpt5kwl,3/1/2025,08:34.2,2025-03-01T17:08:34.2483054-05:00,2025-03-01T22:08:34.2483054Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,9b829c9b-45f8-4a4a-b879-4db0833a2a21,54.134101,-134.706876,14.131247,5.31285,-2.974018,-8.879393,4.405236,-15.604519,9.200808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.038876,,1.549606,,,,,-4.782925,5.077916,0.589095,,,,-194.874651,110.237498,-6.728427,-77.271463,71.554721,-15.066403,12.188047,-10.278014,2.223972,,,,,,,,
14,3/1/2025,08:50.8,3,3,"Davis, Alton",,Left,GEO_BUL,"Povey, Harrison",,Left,FGCU,Stretch,1,Top,0,0,2,FourSeamFastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,90.804574,-0.512472,5.799786,2100.534051,121.133085,10:00,5.254097,-4.388834,6.563246,-21.209924,12.040605,-12.951222,3.016866,-0.13349,83.255013,-4.508457,3.363356,0.415022,,,,,,,,,,,,7.551988,8.170105,3.995091,50,5.20869,-12.985249,-131.703697,-1.825498,15.228653,26.539375,-20.256386,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,0c4a82d0-4233-38a8-9658-f19c9e00c5d2,91.150828,,,7.577838,2.5427,3.104919,0.200305,,,,rmpt5kwl,3/1/2025,08:50.8,2025-03-01T17:08:50.7998916-05:00,2025-03-01T22:08:50.7998916Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,714a2ce6-930c-4dab-9ab6-6940f36f97e2,54.134753,-132.534265,13.269687,5.2559,-1.191561,-10.128193,4.408931,-13.46184,7.614327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.750086,,3.030583,,,,,3.978301,6.590201,1.350595,,,,-304.006642,106.384165,-4.933608,-190.581935,104.668911,-13.769618,34.811177,-13.957588,1.232438,,,,,,,,
15,3/1/2025,09:19.5,4,1,"Davis, Alton",,Left,GEO_BUL,"Moya, Robert",,Right,FGCU,Stretch,1,Top,1,0,0,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,94.407253,-1.642701,5.908089,2239.874083,130.958398,10:15,5.449549,-4.088391,6.681048,-14.799622,15.760963,-9.815729,2.713478,0.516544,87.24527,-4.40494,4.071177,0.39788,73.939846,20.372549,157.053177,937.452352,-101.524191,21.287621,42.335598,189.279709,14.135876,157.278372,2.249146,5.933621,10.020047,3.697849,50,5.332473,-13.860032,-136.941149,-4.414096,13.057354,26.323446,-14.720207,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,0daf48bd-7e62-3386-8c19-8e2a6480183a,95.282304,21.683829,0.147191,7.204161,2.02797,2.760575,-0.47283,0.384169,2.638987,-0.58696,rmpt5kwl,3/1/2025,09:19.5,2025-03-01T17:09:19.4911473-05:00,2025-03-01T22:09:19.4911473Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,71059362-a320-456c-82eb-2c586431cbd2,54.133386,-137.733396,13.161723,5.458655,-3.971067,-7.360103,4.120902,-14.253014,6.528677,182.452141,39.821697,-100.865967,8.689772,2.085859,-3.230965,1.80123,-0.543014,0.08576,-0.005485,-15.647113,52.333648,-16.168818,-6.712008,7.127636,-3.627207,1.014897,-0.143816,0.007664,-17.197566,42.483515,-3.660026,-0.878538,1.360843,-0.758656,0.228711,-0.036121,0.00231,51.892137,,3.154977,,,,,-1.252499,6.529688,2.327131,,,,-350.890626,120.905507,-6.331536,-232.112526,123.158175,-15.758885,17.588959,-6.747603,0.690136,,,,,,,,
16,3/1/2025,09:40.6,4,2,"Davis, Alton",,Left,GEO_BUL,"Moya, Robert",,Right,FGCU,Stretch,1,Top,1,0,1,FourSeamFastball,Undefined,InPlay,Undefined,GroundBall,Single,0,1,ReportType:HE|Version:1|Revision:0,93.602867,-1.911989,5.226169,2149.555718,129.122534,10:15,5.408699,-3.913566,6.4566,-21.935178,9.052436,-12.432892,1.823889,-0.135818,86.842622,-6.00695,2.895958,0.40065,111.014965,-7.344674,3.554828,2194.968326,,,,13.486449,12.596302,3.7899,0.079956,7.01023,6.879362,3.549661,50,5.262725,-12.037659,-135.886187,-5.243251,15.224692,25.324505,-21.834768,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,55e82cd3-ac99-3969-893a-df52f43d7ae9,94.235271,1.741632,0.074255,6.771851,2.161361,1.902071,0.173802,0.792162,1.741632,0.10465,rmpt5kwl,3/1/2025,09:40.6,2025-03-01T17:09:40.6473545-05:00,2025-03-01T22:09:40.6473545Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,b0fbb5df-5b07-4b00-b4bd-ca35e70e72f7,54.133328,-136.654326,12.662253,5.411719,-4.580962,-10.917384,3.921789,-12.499452,7.612346,180,-70.291051,188.824572,-33.434441,-1.012656,,,,,,8.546301,-13.124594,-7.924327,-2.539408,,,,,,-4.311265,11.730383,-2.077054,-0.062909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,3/1/2025,10:23.4,5,1,"Davis, Alton",,Left,GEO_BUL,"Gorostola, Javier",,Right,FGCU,Stretch,1,Top,1,0,0,FourSeamFastball,Undefined,InPlay,Undefined,FlyBall,HomeRun,0,3,ReportType:HE|Version:1|Revision:0,93.475783,-1.825813,6.041273,2276.457385,123.152078,10:00,5.463257,-3.907596,6.810349,-19.497091,11.456994,-13.336982,2.172361,0.513271,87.124901,-5.450593,3.553944,0.400434,99.549186,24.400288,-16.483767,1736.807711,104.904972,44.008399,-33.092688,390.66999,384.807545,-14.728784,4.423218,7.500681,7.989057,3.523444,50,5.33578,-13.932992,-135.633723,-4.960326,16.343888,23.438398,-19.396909,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,dba20012-18cb-3906-91f7-a55bc1e7d2cb,94.904721,61.609202,4.335604,6.405143,2.291809,2.255585,-0.458517,1.5613,2.017438,-0.37471,rmpt5kwl,3/1/2025,10:23.4,2025-03-01T17:10:23.4463640-05:00,2025-03-01T22:10:23.4463640Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,f978c97b-5574-4cee-abb4-26ec137536cb,54.134404,-136.346304,11.719199,5.477621,-4.370616,-9.698455,3.954591,-14.429883,8.171944,184.981549,-50.784416,141.902349,-25.324662,5.455525,-0.676561,-0.001266,0.01553,-0.002253,0.000109,-22.612878,67.065301,-10.747089,-2.984611,1.399907,-0.365273,0.057459,-0.004795,0.000162,13.235519,-34.238254,-1.648027,1.040595,0.089811,-0.092842,0.023952,-0.002846,0.000134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3/1/2025,11:09.5,6,1,"Davis, Alton",,Left,GEO_BUL,"Nelson, Jaret",,Right,FGCU,Stretch,1,Top,1,0,0,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,97.136749,-2.50225,5.864371,2171.082542,125.777466,10:15,5.711896,-3.470106,6.64351,-18.385883,10.066906,-12.8945,1.888251,0.84145,91.333341,-5.896399,3.469012,0.383914,,,,,,,,,,,,7.102619,7.23621,3.080215,50,5.533689,-14.052961,-140.974107,-6.796558,16.890823,22.476705,-19.638109,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,39b2e999-df6d-36bc-b861-9b06c6add5ab,98.686972,,,5.834492,3.099491,2.060603,-0.738203,,,,rmpt5kwl,3/1/2025,11:09.5,2025-03-01T17:11:09.5028743-05:00,2025-03-01T22:11:09.5028743Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,1b4fcbd1-305e-494c-9c6c-0071acdc0532,54.134763,-141.631814,11.238352,5.72416,-6.221914,-9.819055,3.498659,-14.547215,8.445411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.970618,,1.487225,,,,,-4.383959,5.137672,1.221819,,,,-159.190419,92.088047,-4.999359,-68.725761,66.441506,-14.411774,10.208318,-7.158604,1.259085,,,,,,,,
19,3/1/2025,11:25.3,6,2,"Davis, Alton",,Left,GEO_BUL,"Nelson, Jaret",,Right,FGCU,Stretch,1,Top,1,1,0,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,96.598392,-1.022711,4.515391,2252.287788,132.273177,10:30,5.585226,-3.744912,6.324308,-16.460264,12.618884,-10.611468,3.27169,-0.462651,89.263846,-4.112701,2.521749,0.388117,,,,,,,,,,,,6.023195,8.255309,3.420209,50,5.502618,-10.742435,-140.393796,-3.047653,13.928616,27.698803,-17.677148,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,710229e7-3df8-32a8-a419-e92c254fa241,97.045158,,,7.328855,3.197379,3.398105,0.542307,,,,rmpt5kwl,3/1/2025,11:25.3,2025-03-01T17:11:25.3173438-05:00,2025-03-01T22:11:25.3173438Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,6a9738ac-2e4f-4690-8900-2033f98abd44,54.134187,-141.207089,13.849402,5.584484,-2.528616,-8.838574,3.741633,-11.151407,6.964308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.013415,,1.266181,,,,,-3.368869,5.464195,1.068961,,,,-118.992752,76.00853,-3.696651,-60.820996,64.928059,-15.027252,5.962283,-4.435185,0.892969,,,,,,,,
20,3/1/2025,11:40.8,6,3,"Davis, Alton",,Left,GEO_BUL,"Nelson, Jaret",,Right,FGCU,Stretch,1,Top,1,1,1,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,97.465571,-1.509911,4.12964,2255.228959,127.187545,10:15,5.646064,-3.526883,6.372597,-18.110149,10.516373,-12.247204,2.747473,-0.741695,89.877262,-4.912582,1.822553,0.385084,,,,,,,,,,,,6.767467,7.339744,3.234706,50,5.528394,-9.828937,-141.67952,-4.334976,15.87648,29.242777,-19.532766,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,086acc5a-bf63-3bc6-996c-b95ef9102550,97.895312,,,7.589257,1.724762,2.773955,0.751558,,,,rmpt5kwl,3/1/2025,11:40.8,2025-03-01T17:11:40.7669633-05:00,2025-03-01T22:11:40.7669633Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,602cca10-33f1-48cc-a049-ba490d0921aa,54.134058,-142.530239,14.621389,5.64624,-3.766737,-9.766383,3.527363,-10.290809,7.93824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.852549,,1.877512,,,,,-5.556517,4.531182,1.687701,,,,-163.100517,79.212755,-4.23542,-122.041421,92.649276,-16.223829,6.628166,-2.525345,0.151069,,,,,,,,
21,3/1/2025,12:01.5,6,4,"Davis, Alton",,Left,GEO_BUL,"Nelson, Jaret",,Right,FGCU,Stretch,1,Top,1,1,2,FourSeamFastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,97.810699,-2.226711,4.964658,2373.579238,126.93202,10:15,5.697514,-3.604668,6.384233,-14.734359,13.693669,-14.264462,2.420517,-0.215474,90.368063,-4.981324,2.285597,0.383747,83.550185,43.817976,103.113846,3351.422379,-24.481405,77.65668,107.242102,291.919778,196.555797,103.145089,4.60144,7.867123,9.007141,3.253943,50,5.529898,-11.865737,-141.990287,-6.022784,18.605915,28.349223,-15.465013,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,c273a4ae-ccc6-3bc0-b822-920b5b314b39,98.255765,86.743035,2.787845,7.445063,2.403804,2.506142,0.25537,0.841998,2.369189,0.266214,rmpt5kwl,3/1/2025,12:01.5,2025-03-01T17:12:01.4722637-05:00,2025-03-01T22:12:01.4722637Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,521ed872-2229-4781-8505-e5b2af653685,54.133162,-142.813113,14.174611,5.698193,-5.573918,-7.732506,3.606179,-12.405767,9.302957,181.024045,9.079291,-22.233754,2.836505,-0.583616,0.104914,-0.016851,0.002742,-0.000304,0.000014,-34.349183,105.206217,-28.557885,3.065575,-0.217864,-0.068257,0.019705,-0.001788,0.00005,-34.531311,93.924011,-11.982499,2.465421,-0.443196,0.071185,-0.011581,0.001283,-0.000061,52.104641,,2.77244,,,,,-4.128736,5.14895,2.076366,,,,-309.519244,117.255518,-6.494,-171.930536,103.737611,-15.091662,25.441912,-9.649184,0.711649,,,,,,,,
22,3/1/2025,12:19.9,6,5,"Davis, Alton",,Left,GEO_BUL,"Nelson, Jaret",,Right,FGCU,Stretch,1,Top,1,1,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,83.320718,-1.043652,2.79155,2323.501948,312.831513,4:30,5.754053,-3.558808,6.967527,-44.161162,-5.285811,6.80723,1.124993,-0.450382,78.129593,-9.267414,4.071064,0.448754,,,,,,,,,,,,-2.672438,0.351186,3.383387,50,5.669026,-6.112204,-121.430585,-3.454731,-4.620795,20.784023,-36.158447,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,462ac3b8-7dae-3675-b14d-4387412ee12e,84.926441,,,5.257679,1.57899,1.151501,0.461927,,,,rmpt5kwl,3/1/2025,12:19.9,2025-03-01T17:12:19.8798740-05:00,2025-03-01T22:12:19.8798740Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,9a42f881-be95-4811-b492-e96c769cc29a,54.132986,-122.135937,10.392012,5.765448,-2.227614,-18.079224,3.588157,-5.955387,-2.310397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.256704,,1.618328,,,,,-3.900798,5.190107,1.3473,,,,-169.342642,90.117899,-4.877269,-87.905945,74.727905,-14.363499,7.111681,-4.269073,0.716189,,,,,,,,
23,3/1/2025,12:39.5,6,6,"Davis, Alton",,Left,GEO_BUL,"Nelson, Jaret",,Right,FGCU,Stretch,1,Top,1,2,2,FourSeamFastball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,ReportType:HE|Version:1|Revision:0,95.115224,-2.356924,4.29395,2191.257806,128.634519,10:15,5.636237,-3.518433,6.560606,-16.803584,13.208145,-11.801614,2.074183,-0.558268,87.990062,-5.500613,2.074566,0.394291,107.945203,-1.853824,-4.656869,2086.034771,,,,36.529739,32.529772,-3.614493,0.231323,6.554744,8.904449,3.228261,50,5.46568,-10.001212,-138.225148,-6.240136,14.681693,27.029754,-16.819886,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,c0cd2526-d6ed-3056-8506-3557018da391,95.938709,2.121706,0.204146,7.151273,3.249102,2.248808,0.626046,1.545531,2.121706,0.571834,rmpt5kwl,3/1/2025,12:39.5,2025-03-01T17:12:39.4844452-05:00,2025-03-01T22:12:39.4844452Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,959290ce-6bac-4377-8cb8-250eeb57aead,54.134146,-139.031225,13.514877,5.644293,-5.738536,-8.409943,3.533044,-10.439047,7.340847,13.039437,494.52998,-7986.394569,51326.37751,-180937.5652,388744.4516,-517933.2488,413198.7777,-176770.9341,29694.08551,352.309948,-5050.124114,31254.36573,-107689.5881,224222.1226,-285445.4844,211962.6139,-79657.56883,9827.090827,-40.022783,657.636638,-4226.451127,14899.23532,-32011.01472,42649.01733,-34024.69697,14556.13567,-2445.148236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3/1/2025,13:12.1,7,1,"Davis, Alton",,Left,GEO_BUL,"Herb, Tyler",,Left,FGCU,Stretch,1,Top,1,0,0,Cutter,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,86.999297,-0.319648,3.43596,2023.402036,217.531575,1:15,5.599932,-3.718285,6.905047,-31.272681,4.681803,3.031616,2.703031,-0.332859,80.330299,-6.201712,4.007546,0.431567,,,,,,,,,,,,-0.662482,4.766744,3.501029,50,5.565279,-7.693574,-126.669171,-1.618336,-1.23367,24.628052,-27.841134,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,f43f5fff-cf65-3155-87b5-145ae0d60d18,88.206443,,,6.739291,3.073706,2.880537,0.448695,,,,rmpt5kwl,3/1/2025,13:12.1,2025-03-01T17:13:12.0852910-05:00,2025-03-01T22:13:12.0852910Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,ccc7a599-b560-4327-aa4f-e653dd73f573,54.134632,-127.470525,12.314026,5.603199,-0.712434,-13.920567,3.750712,-7.653432,-0.616835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.783276,,0.805794,,,,,-0.303065,6.508487,0.183995,,,,-136.439925,120.969435,-8.847449,-26.574906,41.887934,-12.244507,2.625175,-1.878881,-0.075977,,,,,,,,
25,3/1/2025,13:35.8,7,2,"Davis, Alton",,Left,GEO_BUL,"Herb, Tyler",,Left,FGCU,Stretch,1,Top,1,0,1,Cutter,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,88.089526,-0.601232,4.457036,1924.120734,197.996475,12:30,5.561404,-3.831434,6.928613,-29.441733,5.97474,2.145259,2.560889,0.412679,80.693388,-6.151597,4.862165,0.428326,,,,,,,,,,,,0.091606,5.431041,3.552064,50,5.510229,-10.043094,-128.040402,-2.207817,0.175704,27.250096,-26.441118,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,5b8b4ace-4fb3-347d-9212-8f9c6024b870,88.908662,,,7.476251,3.066368,2.736555,-0.272462,,,,rmpt5kwl,3/1/2025,13:35.8,2025-03-01T17:13:35.8468164-05:00,2025-03-01T22:13:35.8468164Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,9eb8161a-60da-4dca-a970-3a26a75fc658,54.134438,-128.917307,13.625048,5.567585,-1.356945,-13.220559,3.875341,-10.048748,0.087852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.686529,,2.925631,,,,,0.316084,6.19766,0.495077,,,,-413.074034,154.183418,-9.221608,-198.154326,111.961703,-15.215779,28.453083,-12.514797,1.245981,,,,,,,,
26,3/1/2025,13:58.2,7,3,"Davis, Alton",,Left,GEO_BUL,"Herb, Tyler",,Left,FGCU,Stretch,1,Top,1,0,2,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,94.918378,-0.328113,3.694797,2236.026866,135.874032,10:30,5.737837,-3.597876,6.517138,-15.416354,14.98392,-11.20182,4.152111,-1.136729,86.580469,-3.249873,1.572686,0.396835,,,,,,,,,,,,6.290169,9.348673,3.345951,50,5.707729,-8.560081,-138.036802,-1.278807,13.843796,30.801906,-16.13117,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,c47ab725-6237-3079-b14e-518c4c5e0696,95.244349,,,8.361148,3.112038,4.246872,1.184463,,,,rmpt5kwl,3/1/2025,13:58.1,2025-03-01T17:13:58.1562002-05:00,2025-03-01T22:13:58.1562002Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,a9e7dabc-7c14-4033-bbab-db02b719f00d,54.133031,-138.955997,15.400953,5.738709,-0.797418,-8.065585,3.607567,-8.97321,6.921898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.760003,,3.026495,,,,,-1.748014,6.368327,2.152635,,,,-418.517198,152.669185,-9.033706,-197.639158,110.531627,-14.879763,32.908057,-13.058931,1.190321,,,,,,,,
27,3/1/2025,14:18.4,7,4,"Davis, Alton",,Left,GEO_BUL,"Herb, Tyler",,Left,FGCU,Stretch,1,Top,1,1,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,82.797579,1.97463,2.433962,2210.986756,262.137893,2:45,5.419682,-4.075245,6.715844,-33.012283,6.384445,6.602773,4.474309,-1.299029,76.780737,-4.236473,3.675813,0.451754,,,,,,,,,,,,-2.651189,5.323225,3.91127,50,5.534634,-5.311207,-120.616647,3.240624,-4.52295,20.45954,-27.681919,GEO_BUL,FGCU,Truist Park,College,CBB,rmpt5kwl,12babcab-7b86-39c8-b487-543cb8362d4b,83.972637,,,6.058387,1.634399,4.490467,1.313051,,,,rmpt5kwl,3/1/2025,14:18.4,2025-03-01T17:14:18.4277470-05:00,2025-03-01T22:14:18.4277470Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,96d1d96e-bb84-4ffb-b582-6aa0fcd33230,54.133058,-121.315689,10.22977,5.407754,4.186433,-13.84096,4.090098,-5.156671,-2.261475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.696781,,2.317708,,,,,-0.860438,6.534775,1.5223,,,,-324.117214,142.220501,-9.207058,-129.998688,90.455869,-14.860732,17.131833,-8.163743,0.912609,,,,,,,,
