PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
277,2/21/2025,39:27.6,4,2,"Jakubowski, Jake",,Right,UIC_FLA,"Alford, Slate",695477,Right,UGA_BUL,Stretch,7,Bottom,2,1,0,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,80.792694,1.003878,-4.274423,2162.185933,273.188632,3:00,3.72369,2.097856,6.01888,-41.605666,0.939152,20.952152,1.186566,-0.122422,73.159328,-6.910419,-0.281389,0.469456,,,,,,,,,,,,-11.2917,3.022741,-1.772642,50,3.783131,8.203443,-117.206105,0.953171,-17.683517,24.6052,-31.91948,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,a299dc41-f665-36ef-8f5a-d2dec2c919e5,79.791147,,,7.580313,3.267068,1.405695,0.110688,,,,fh84lobf,2/21/2025,39:27.6,2025-02-21T15:39:27.6074133-05:00,2025-02-21T20:39:27.6074133Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Colon, Vidal",,Right,,6ca93012-c181-4f3c-a445-10fca52553a5,54.133345,-118.070634,12.3026,3.729937,2.074695,-15.95974,-2.071794,8.824771,-8.841759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.583254,,1.762473,,,,,-2.721782,5.045599,0.542694,,,,-153.604059,75.720311,-3.637452,-113.54186,88.068115,-15.652752,1.083702,-0.10411,-0.061958,,,,,,,,
278,2/21/2025,39:46.3,4,3,"Jakubowski, Jake",,Right,UIC_FLA,"Alford, Slate",695477,Right,UGA_BUL,Stretch,7,Bottom,2,2,0,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,80.066294,2.387387,-4.750126,2146.978656,270.133794,3:00,3.901613,2.166249,6.043731,-41.063008,2.231985,21.055575,2.691247,-0.486679,72.452864,-5.431165,-0.74743,0.473577,,,,,,,,,,,,-11.415654,3.315954,-1.805747,50,4.068897,9.085743,-116.023722,3.768444,-17.589751,23.387288,-31.560961,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,a247f733-4e34-35c9-927f-c8a56f0a1650,79.130567,,,7.56424,2.498014,2.792353,0.471664,,,,fh84lobf,2/21/2025,39:46.3,2025-02-21T15:39:46.2937284-05:00,2025-02-21T20:39:46.2937284Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Colon, Vidal",,Right,,c688784e-5241-4c9a-82bf-619c63f10bb4,54.132801,-116.853815,11.693644,3.915263,4.888648,-15.780481,-2.13931,9.710062,-8.794875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.86829,,1.749527,,,,,-3.610618,5.053511,1.303515,,,,-146.671866,71.721562,-3.314993,-117.501283,89.450396,-15.439056,5.445222,-2.232669,0.166272,,,,,,,,
279,2/21/2025,40:05.4,4,4,"Jakubowski, Jake",,Right,UIC_FLA,"Alford, Slate",695477,Right,UGA_BUL,Stretch,7,Bottom,2,2,1,Sinker,Undefined,InPlay,Undefined,GroundBall,Double,0,0,ReportType:HE|Version:1|Revision:0,80.66633,2.015188,-3.841109,2144.78534,274.074036,3:15,3.773207,2.186641,6.013825,-39.318998,3.316287,19.674175,2.364156,0.262859,72.916806,-5.477109,-0.091752,0.469955,98.138708,-1.752057,-43.05121,2200.463936,,,,37.359548,35.103901,-42.482583,0.263062,-10.542338,3.896598,-1.894559,50,3.913158,7.335553,-117.036591,3.08205,-16.480135,24.33547,-30.567183,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,4835afc4-8537-35b7-98a6-ab2c3c6f25ee,79.698389,2.39858,0.246202,7.695487,3.086619,2.520312,-0.267552,1.17583,2.39858,-0.27712,fh84lobf,2/21/2025,40:05.4,2025-02-21T15:40:05.4399544-05:00,2025-02-21T20:40:05.4399544Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Colon, Vidal",,Right,,faf6a8da-e9d3-44df-b0b8-30225c5998c1,54.132917,-117.892818,12.167735,3.785798,4.157535,-15.283591,-2.162856,7.915395,-8.240067,53.850749,481.719733,-6438.88903,34727.41326,-103244.3803,187442.0235,-211615.3058,143685.7144,-52736.94863,7736.274656,553.43219,-6689.255997,34845.92382,-101176.5981,177883.4381,-191819.273,121350.1546,-39376.41294,4404.487308,-454.914917,6091.76872,-32855.25948,97678.47889,-177337.0297,200207.1311,-135939.6219,49893.90131,-7319.212317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2/21/2025,40:54.1,5,1,"Jakubowski, Jake",,Right,UIC_FLA,"Obee, Devin",695773,Right,UGA_BUL,Stretch,7,Bottom,2,0,0,Sinker,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,80.743222,1.432064,-3.338545,2167.434213,268.189247,3:00,3.903928,2.194878,6.177109,-37.943046,4.651599,19.835991,2.064699,0.761543,72.868743,-5.805097,0.450451,0.469731,,,,,,,,,,,,-10.526605,4.690333,-1.951929,50,3.994524,6.313936,-117.258907,1.928928,-16.451401,25.163398,-29.311021,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,c51c3a42-2cfc-335c-a603-434b76f2f0ce,79.973098,,,7.845324,3.527299,2.273174,-0.748207,,,,fh84lobf,2/21/2025,40:54.1,2025-02-21T15:40:54.1402123-05:00,2025-02-21T20:40:54.1402123Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Colon, Vidal",,Right,,180d4d0e-1fcb-4c2d-93b2-436f56a41a5a,54.134429,-118.142812,12.581699,3.908684,2.958524,-14.655511,-2.183865,6.891817,-8.2257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.975669,,2.100082,,,,,-3.535711,6.375693,1.643309,,,,-184.929347,81.420772,-4.21598,-155.257816,104.796137,-16.304332,-1.97704,1.625816,-0.084447,,,,,,,,
281,2/21/2025,41:12.0,5,2,"Jakubowski, Jake",,Right,UIC_FLA,"Obee, Devin",695773,Right,UGA_BUL,Stretch,7,Bottom,2,0,1,Slider,Undefined,InPlay,Undefined,FlyBall,Out,1,0,ReportType:HE|Version:1|Revision:0,70.745961,2.740139,-1.760979,1521.650111,76.126992,8:30,3.738206,2.394241,5.931595,-46.622682,9.298676,-15.851454,2.397164,-0.560787,63.581901,-6.166828,-4.794463,0.538221,81.294261,34.535818,-22.12378,2405.122842,100.070224,61.52494,-45.663582,286.70308,282.587182,-26.255129,4.591675,7.151186,7.404017,-2.246538,50,3.93563,3.522326,-102.674282,3.840653,8.48544,20.647015,-27.820715,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,81eacd25-f13a-3adf-a18b-d0cd8deea710,69.490442,71.526649,4.503606,7.101852,2.502669,2.512853,0.470398,1.935527,2.412385,0.298707,fh84lobf,2/21/2025,41:12.0,2025-02-21T15:41:12.0227881-05:00,2025-02-21T20:41:12.0227881Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Colon, Vidal",,Right,,9f88460b-4b43-4b90-90bb-bfac782f6343,54.133028,-103.502065,10.323507,3.759291,4.956046,-13.910358,-2.380936,3.182126,4.24272,171.2737,-53.869286,118.760583,-30.787987,8.663056,-1.820498,0.28371,-0.032734,0.002545,-0.000096,-37.152653,82.881187,-15.662227,-1.344477,1.044507,-0.326682,0.055057,-0.004646,0.000153,24.245546,-48.677944,9.00094,-2.199094,0.415249,-0.061184,0.007511,-0.00066,0.000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2/21/2025,44:15.4,1,1,"Hammond, Eric",695727,Right,UGA_BUL,"Snyder, Jackson",,Right,UIC_FLA,Stretch,8,Top,0,0,0,FourSeamFastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,ReportType:HE|Version:1|Revision:0,93.54599,-1.853333,-3.129966,2292.29159,223.665505,1:30,5.449268,1.618954,6.187416,-17.910203,13.666948,14.372927,2.245146,-0.075808,84.771794,-5.251657,-0.39207,0.404444,77.462978,3.782898,28.656172,2092.902352,,,,65.267334,61.684205,30.440135,0.620728,-7.771026,9.231755,-1.389844,50,5.301161,6.987646,-135.902159,-4.956233,-16.412296,32.327829,-17.170022,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,b505ac9e-64ff-3d2a-82ab-7e127311cd5b,92.898011,2.802069,0.584468,8.745152,3.397639,2.424663,0.060189,0.408852,2.163071,0.135068,fh84lobf,2/21/2025,44:15.4,2025-02-21T15:44:15.4150402-05:00,2025-02-21T20:44:15.4150402Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hudson, Brennan",,Right,,949aeb62-218f-4a10-b4bf-b19d46f678dd,54.133724,-136.881939,16.163914,5.443487,-4.43585,-8.585011,-1.609161,7.485064,-8.206148,276.762027,-35.469783,44.824753,270.76776,-737.107951,1161.120158,-1116.602044,635.032138,-191.747322,22.613769,5.243321,-75.511348,432.668137,-1154.775094,1766.088706,-1628.61706,866.999683,-232.585128,20.908315,-21.01616,26.425157,159.623426,-434.541011,684.505338,-658.260951,374.36512,-113.039176,13.331304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,2/21/2025,44:57.5,2,1,"Hammond, Eric",695727,Right,UGA_BUL,"Nicoloudes, Pambos",,Right,UIC_FLA,Stretch,8,Top,1,0,0,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,93.546893,-0.535032,-2.805434,2107.189993,217.098917,1:15,5.568113,1.495038,6.250213,-16.675694,14.620242,8.461836,3.685107,-0.388784,85.328161,-3.695866,-1.200092,0.402639,,,,,,,,,,,,-4.762058,9.286645,-1.290771,50,5.520529,6.405541,-136.092723,-1.79131,-10.178095,30.165692,-16.854146,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,02ab3a1d-caa3-316d-b3bc-b79f6b364c73,93.421306,,,8.201309,1.713119,3.704244,0.382534,,,,fh84lobf,2/21/2025,44:57.5,2025-02-21T15:44:57.4792685-05:00,2025-02-21T20:44:57.4792685Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hudson, Brennan",,Right,,89bfe410-f631-45cb-bb70-2f112b576f3d,54.134873,-137.006175,15.082846,5.567045,-1.280947,-8.427073,-1.489404,6.713745,-5.089047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.517109,,1.537389,,,,,-4.217699,4.471485,3.274538,,,,-171.500127,97.895721,-6.014823,-77.537002,70.311093,-14.453034,9.972828,-4.351845,0.463482,,,,,,,,
284,2/21/2025,45:16.9,2,2,"Hammond, Eric",695727,Right,UGA_BUL,"Nicoloudes, Pambos",,Right,UIC_FLA,Stretch,8,Top,1,1,0,Cutter,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,87.731574,-0.199857,-2.034895,2134.504277,194.384741,12:30,5.696334,1.38736,6.093824,-32.788349,3.045621,3.103379,2.779195,-0.23685,79.743756,-6.425476,-1.443515,0.430843,,,,,,,,,,,,-2.044012,3.936053,-1.23225,50,5.665693,4.443991,-127.605531,-1.395377,-3.804007,28.651256,-29.33828,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,93a8df78-a88e-367b-bc2e-3e8a3eaa63f0,87.057849,,,7.946248,3.238275,2.980522,0.190545,,,,fh84lobf,2/21/2025,45:16.9,2025-02-21T15:45:16.9014924-05:00,2025-02-21T20:45:16.9014924Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hudson, Brennan",,Right,,5f57889f-6438-4d2a-a91e-d9d01e2cf395,54.132814,-128.530121,14.325628,5.695447,-0.448616,-14.66914,-1.377641,4.566748,-1.902004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.478462,,1.264159,,,,,-4.588812,4.377117,2.820675,,,,-144.762765,92.528787,-5.79957,-65.729734,66.82861,-15.025151,4.765555,-1.658001,0.301227,,,,,,,,
285,2/21/2025,45:36.8,2,3,"Hammond, Eric",695727,Right,UGA_BUL,"Nicoloudes, Pambos",,Right,UIC_FLA,Stretch,8,Top,1,1,1,Cutter,Undefined,InPlay,Undefined,GroundBall,Out,1,0,ReportType:HE|Version:1|Revision:0,87.257662,-1.782446,-2.23679,2213.175622,173.934912,11:45,5.666004,1.33058,6.119599,-31.395307,4.347057,0.56919,1.401526,-0.690759,80.727389,-7.671955,-2.129255,0.430292,73.736586,-5.310731,-20.736301,1331.742711,,,,13.804732,12.94618,-15.787624,0.119019,-0.781097,4.927783,-1.159754,50,5.514764,4.943117,-126.980056,-4.871239,-1.466567,24.433735,-27.486645,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,f0f72c4e-a276-37ad-83dd-4696bf69c286,87.207959,1.394984,0.110803,6.499167,2.563838,1.554813,0.648048,1.478069,1.394984,0.711727,fh84lobf,2/21/2025,45:36.8,2025-02-21T15:45:36.7945099-05:00,2025-02-21T20:45:36.7945099Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hudson, Brennan",,Right,,688fada4-99ba-4e13-a9bc-4f508d4a610b,54.133482,-127.772952,12.216867,5.658367,-3.979273,-13.743323,-1.320934,4.990708,-0.733283,195.648246,-43.371932,108.511985,-9.381002,-0.201345,,,,,,3.042191,2.056786,-13.216683,-1.179426,,,,,,17.683955,-41.063324,3.549978,0.076193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,2/21/2025,46:17.1,3,1,"Hammond, Eric",695727,Right,UGA_BUL,"Thompson-Allen, Terrick",,Right,UIC_FLA,Stretch,8,Top,2,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,80.738624,2.363983,-0.420122,2172.938715,43.562446,7:30,5.620728,1.653718,6.388589,-53.696773,-11.465771,-7.054693,3.321478,0.679418,73.746139,-7.817858,-1.764375,0.467721,,,,,,,,,,,,3.291704,-3.311709,-1.620269,50,5.765329,1.049823,-117.476985,3.415861,5.19897,23.972425,-41.899137,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,95a3a0f9-7abb-3fc8-bee3-a96b651c0dd6,80.620486,,,6.99564,3.364237,3.581735,-0.738472,,,,fh84lobf,2/21/2025,46:17.1,2025-02-21T15:46:17.0633485-05:00,2025-02-21T20:46:17.0633485Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hudson, Brennan",,Right,,fe3699a0-6caa-4c5d-8de3-97664ab90110,54.132766,-118.317315,11.986212,5.619847,4.884593,-20.949568,-1.653875,0.867578,2.599485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.074519,,1.601728,,,,,-3.319565,4.892202,0.772567,,,,-187.286647,101.947427,-6.306321,-79.283797,68.328679,-13.362537,4.396454,-2.389738,0.308584,,,,,,,,
287,2/21/2025,46:35.0,3,2,"Hammond, Eric",695727,Right,UGA_BUL,"Thompson-Allen, Terrick",,Right,UIC_FLA,Stretch,8,Top,2,1,0,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,94.057933,-2.356568,-3.17672,2153.745353,222.007917,1:30,5.546332,1.36946,6.238804,-15.597857,15.826458,6.221324,2.071763,-1.045072,84.783564,-5.318766,-1.98914,0.403464,,,,,,,,,,,,-3.906981,10.446738,-1.135853,50,5.363463,7.386897,-136.556228,-6.108783,-8.275614,34.334076,-14.513639,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,5126a20d-f2d4-35f5-a723-1ed23be50bee,93.211368,,,9.252914,3.772074,2.288092,0.961948,,,,fh84lobf,2/21/2025,46:35.0,2025-02-21T15:46:34.9656229-05:00,2025-02-21T20:46:34.9656229Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hudson, Brennan",,Right,,7cfa0775-1096-4d6b-b1df-199804ab00e9,54.134264,-137.591772,17.167038,5.541107,-5.67104,-7.25682,-1.362412,7.636496,-4.137807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.009856,,2.040663,,,,,-3.149045,4.710734,0.783943,,,,-204.715452,94.947146,-5.105027,-119.006924,86.311432,-14.603605,0.85215,-0.691279,0.271415,,,,,,,,
288,2/21/2025,46:54.8,3,3,"Hammond, Eric",695727,Right,UGA_BUL,"Thompson-Allen, Terrick",,Right,UIC_FLA,Stretch,8,Top,2,2,0,FourSeamFastball,Undefined,InPlay,Undefined,FlyBall,Out,1,0,ReportType:HE|Version:1|Revision:0,92.536474,-1.366038,-2.432391,2127.255693,208.411975,1:00,5.548276,1.402899,6.563789,-15.381907,16.668232,10.010705,3.014063,0.006136,84.209715,-4.283836,-0.528857,0.407461,98.650236,55.398145,18.47176,5293.484953,105.4548,152.6311,31.298935,241.716226,238.381207,18.216458,6.654663,-5.444469,10.549957,-1.240385,50,5.447125,5.413174,-134.669517,-3.686219,-11.347033,30.546896,-14.698611,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,f64318a2-b794-39a7-91b1-1f19839a8e5a,92.840102,163.662506,6.557921,8.357222,4.477984,3.238196,-0.037796,3.136792,2.971817,0.187024,fh84lobf,2/21/2025,46:54.8,2025-02-21T15:46:54.7644362-05:00,2025-02-21T20:46:54.7644362Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hudson, Brennan",,Right,,95bb11f0-dd95-42e2-b34c-440b76aee787,54.133917,-135.603966,15.273448,5.553011,-3.236579,-7.349306,-1.411287,5.760287,-5.673516,179.958923,-30.405242,98.927936,-35.334331,10.501428,-2.087039,0.294803,-0.030575,0.00213,-0.00007,-45.788572,131.740119,-22.60595,-1.891626,1.930985,-0.590799,0.090806,-0.006968,0.000214,-11.705033,35.283107,-13.62101,3.342356,-0.316963,-0.034609,0.011956,-0.001099,0.000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2/21/2025,49:34.2,1,1,"Gould, Zak",,Right,UIC_FLA,"Black, Ryan",,Left,UGA_BUL,Windup,8,Bottom,0,0,0,FourSeamFastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,86.442418,-2.314764,-3.695456,2290.981703,240.831696,2:00,5.367291,2.270046,6.928748,-24.571543,12.555262,22.519012,1.211724,0.777919,78.228022,-6.97388,0.605388,0.438546,,,,,,,,,,,,-11.925084,9.238746,-2.04969,50,5.211416,7.472044,-125.59848,-5.784385,-21.381019,28.882977,-20.077182,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,d06410b5-a62d-30c4-92a5-824a1ae800db,86.832877,,,8.30355,3.629051,1.478006,-0.75861,,,,fh84lobf,2/21/2025,49:34.2,2025-02-21T15:49:34.1943503-05:00,2025-02-21T20:49:34.1943503Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Colon, Vidal",,Right,,9eddfa2a-ca7b-4acd-9e94-b653ebe98fca,54.134735,-126.545743,14.441488,5.390327,-5.125922,-10.038591,-2.306247,8.173269,-10.690509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2/21/2025,49:48.8,1,2,"Gould, Zak",,Right,UIC_FLA,"Black, Ryan",,Left,UGA_BUL,Windup,8,Bottom,0,1,0,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,85.910993,-1.797546,-4.182122,2294.523761,236.549776,2:00,5.371303,2.015982,7.10294,-24.524755,12.860755,24.493077,1.696661,0.25578,78.100858,-6.440835,0.479984,0.440071,,,,,,,,,,,,-12.926191,9.225706,-1.778691,50,5.253309,8.435614,-124.873974,-4.624197,-23.064504,27.151877,-20.205909,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,7d98db38-fa4b-3129-befe-cd05480d1ba1,86.809886,,,7.922482,2.047251,1.767592,-0.250848,,,,fh84lobf,2/21/2025,49:48.9,2025-02-21T15:49:48.8581357-05:00,2025-02-21T20:49:48.8581357Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Colon, Vidal",,Right,,90c5e133-58ac-4d5d-8601-82483e5d5258,54.134273,-125.769694,13.575938,5.394863,-3.957619,-10.102954,-2.069526,9.196494,-11.532252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2/21/2025,50:03.3,1,3,"Gould, Zak",,Right,UIC_FLA,"Black, Ryan",,Left,UGA_BUL,Windup,8,Bottom,0,1,1,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,78.512516,1.634395,-2.272605,2264.177823,60.035411,8:00,5.16289,2.56866,5.771968,-42.863827,2.308875,-0.205895,3.112488,0.435813,70.794159,-6.542089,-2.31203,0.483737,,,,,,,,,,,,-0.558562,3.664497,-2.380933,50,5.278394,4.529482,-114.001479,2.152417,-0.822197,24.418274,-31.236821,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,f7ba8b3a-9e27-3f25-b076-704e44140584,77.096516,,,7.628982,2.271353,3.209394,-0.470307,,,,fh84lobf,2/21/2025,50:03.3,2025-02-21T15:50:03.3154028-05:00,2025-02-21T20:50:03.3154028Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Colon, Vidal",,Right,,d09ebe5f-0019-4066-b70a-1a6872203a87,54.133271,-114.883383,12.209137,5.180283,3.280584,-15.618411,-2.545059,4.559177,-0.411099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.084891,,1.751454,,,,,-3.292972,4.802521,0.214499,,,,-158.344119,77.865791,-3.801845,-114.530704,87.402977,-15.217794,-2.878723,1.408963,-0.011227,,,,,,,,
292,2/21/2025,50:18.3,1,4,"Gould, Zak",,Right,UIC_FLA,"Black, Ryan",,Left,UGA_BUL,Windup,8,Bottom,0,1,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,78.976163,1.360403,-1.672724,2279.286845,71.665808,8:30,5.059791,2.268759,6.081922,-41.394568,2.135128,0.040008,2.869061,0.724245,72.990795,-6.43851,-1.665235,0.474859,67.191135,41.208144,-144.868209,2493.603008,-89.865094,56.150472,-63.440266,216.754807,203.052312,-145.017126,3.688354,-0.392274,3.679414,-2.139757,50,5.145207,3.35706,-114.992559,1.635606,-0.605298,19.724267,-31.069033,UGA_BUL,UIC_FLA,Truist Park,College,CBB,fh84lobf,7a7b93d4-7553-3f7c-9f06-a00cb5ef683c,78.968133,56.24157,3.402229,5.950952,2.443506,2.983532,-0.754124,0.631574,2.831444,-0.687747,fh84lobf,2/21/2025,50:18.3,2025-02-21T15:50:18.3233754-05:00,2025-02-21T20:50:18.3233754Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Colon, Vidal",,Right,,aa53c2ad-1c9a-407e-8474-dae3d10ff5a7,54.132793,-115.699271,9.862134,5.066662,2.748796,-15.534517,-2.260428,3.378748,-0.302649,176.735683,31.418899,-66.89398,6.880886,-1.083068,0.058089,0.021834,-0.003468,0.000011,0.000019,-33.310719,85.883397,-23.145766,0.53956,0.850431,-0.398601,0.081993,-0.007826,0.000268,20.660908,-46.385859,4.771368,-0.751025,0.04028,0.01514,-0.002405,0.000007,0.000013,42.379233,,3.409789,,,,,-4.047878,6.236102,-0.23579,,,,-292.782066,89.15646,-3.81745,-289.080264,135.09091,-15.205884,-5.831041,0.831879,0.156635,,,,,,,,
