PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
294,3/11/2025,18:30.5,6,3,"Carwile, Cody",,Left,ETS_BUC,"Phelps, Tre",804569,Right,GEO_BUL,Stretch,8,Bottom,1,0,2,Changeup,Undefined,InPlay,Undefined,FlyBall,Sacrifice,1,1,ReportType:HE|Version:1|Revision:0,80.363855,-0.096339,2.96953,2070.561395,116.573943,10:00,6.201628,-2.521949,6.793071,-28.332982,13.977874,-13.517429,3.752764,-0.935745,73.577268,-5.459407,0.405486,0.468163,79.968749,45.712386,-25.0999,3399.795317,98.970615,84.584808,-48.002941,266.982555,45.273226,-26.331477,4.679565,7.227215,9.611466,2.335958,50,6.182173,-5.707957,-117.010714,-0.955572,11.427831,22.149243,-21.506607,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,47aeb1f5-6660-3df8-a074-b4a5c584e7e2,81.141447,90.207317,0.607107,6.842597,2.83613,3.88646,0.94678,1.482809,3.772818,0.925438,mprvb4lo,3/11/2025,18:30.5,2025-03-11T18:18:30.5372681-04:00,2025-03-11T22:18:30.5372681Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Yakubinis, JD",,Right,,bbbb2d9c-b4f0-4130-831a-35d143cbce3e,54.133687,-117.790591,11.074621,6.202488,-0.198323,-10.753304,2.54402,-6.110332,5.713916,174.571841,-32.613715,76.984926,-9.621194,2.041279,-0.399537,0.077894,-0.014249,0.001589,-0.000073,-41.534313,109.563222,-28.44303,2.814093,-0.096037,-0.09903,0.023564,-0.002018,0.000056,18.038221,-38.638142,4.828803,-1.024502,0.200524,-0.039094,0.007151,-0.000797,0.000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,3/11/2025,19:21.4,7,1,"Carwile, Cody",,Left,ETS_BUC,"Black, Ryan",,Left,GEO_BUL,Stretch,8,Bottom,2,0,0,FourSeamFastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,86.790138,-2.727203,2.817605,2170.126999,140.92266,10:45,6.290333,-2.330035,6.819614,-22.977165,13.818832,-13.259233,1.88615,-0.862668,78.603863,-7.082075,0.284846,0.436588,,,,,,,,,,,,7.198985,9.932717,2.155007,50,6.104242,-5.829947,-126.147594,-6.67121,13.02475,29.071126,-18.672406,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,2a6faf1e-4207-39e0-ac8d-2307e73c37d6,87.048674,,,8.256306,1.861317,1.941307,0.864979,,,,mprvb4lo,3/11/2025,19:21.4,2025-03-11T18:19:21.3743655-04:00,2025-03-11T22:19:21.3743655Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Yakubinis, JD",,Right,,f4fdb54e-15d1-4138-87f9-72a60d28e577,54.134319,-127.096791,14.535563,6.31211,-6.06154,-9.336203,2.352302,-6.255216,6.512375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.885802,,1.615882,,,,,-2.498568,5.280031,0.550383,,,,-138.987407,74.301803,-3.801283,-93.910472,79.857936,-15.36225,-2.668309,2.354205,-0.382954,,,,,,,,
296,3/11/2025,19:37.4,7,2,"Carwile, Cody",,Left,ETS_BUC,"Black, Ryan",,Left,GEO_BUL,Stretch,8,Bottom,2,0,1,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,76.022652,0.843667,3.179102,1939.381153,291.258461,3:45,6.11543,-2.413787,6.645122,-49.689201,-2.084671,3.196963,2.746954,0.765166,69.755993,-8.540003,3.785703,0.496587,,,,,,,,,,,,-0.710489,1.978278,2.198184,50,6.149076,-6.222875,-110.588375,0.379455,-0.995271,20.975543,-33.902163,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,26cefbda-6f00-3dd2-80d0-1d56051347c5,76.290961,,,6.303284,1.65267,2.782449,-0.749521,,,,mprvb4lo,3/11/2025,19:37.4,2025-03-11T18:19:37.3705089-04:00,2025-03-11T22:19:37.3705089Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Yakubinis, JD",,Right,,7e2afade-ff51-4b1c-b8b3-a79ceaaa1347,54.134725,-111.369856,10.487771,6.111409,1.642541,-16.951082,2.429338,-6.185795,-0.497635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.247483,,1.837399,,,,,-2.820361,5.224249,0.749076,,,,-164.615871,77.680927,-3.581613,-113.569784,86.322733,-15.178006,4.902328,-2.893281,0.477215,,,,,,,,
297,3/11/2025,19:57.2,7,3,"Carwile, Cody",,Left,ETS_BUC,"Black, Ryan",,Left,GEO_BUL,Stretch,8,Bottom,2,1,1,FourSeamFastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,ReportType:HE|Version:1|Revision:0,85.77027,-2.361191,2.932681,2183.796967,139.310835,10:45,6.290492,-2.077633,6.801506,-24.111439,13.523942,-14.879699,2.125493,-0.639058,77.726146,-6.933163,0.091662,0.44154,94.769663,4.238557,17.78139,3403.731363,,,,87.268637,80.048863,18.314713,0.679321,8.006111,9.736937,1.895019,50,6.126689,-5.967816,-124.690215,-5.827905,14.165263,28.213178,-19.418939,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,b4a2325a-84be-38f1-a0ff-4005e2cc5d05,86.041981,3.05539,0.618162,8.110309,2.76446,2.287857,0.642215,1.021215,2.135473,0.583337,mprvb4lo,3/11/2025,19:57.2,2025-03-11T18:19:57.2132521-04:00,2025-03-11T22:19:57.2132521Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Yakubinis, JD",,Right,,30ba17e9-c7a2-4cf3-b775-8535815620db,54.132772,-125.621841,14.106589,6.308545,-5.186673,-9.709469,2.099805,-6.435566,7.082632,332.384395,-51.12454,49.25005,410.730239,-1049.615709,1549.444655,-1402.538078,757.496423,-220.860524,26.071586,4.284136,-70.143806,389.230456,-971.787818,1386.08328,-1196.940674,602.20937,-156.067276,14.591284,-16.52075,16.15428,134.721717,-344.279571,508.226141,-460.039997,248.462882,-72.443434,8.55162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,3/11/2025,23:07.9,1,1,"Zeldin, Brian",,Right,GEO_BUL,"Gallagher, Grant",,Right,ETS_BUC,Windup,9,Top,0,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,81.464242,1.449173,0.837085,2455.996558,47.02445,7:30,5.596464,0.903522,6.232367,-48.374746,-7.16766,-5.895249,2.902296,1.184457,74.85749,-7.693651,-0.282758,0.462016,,,,,,,,,,,,3.042693,-1.016974,-0.963102,50,5.681675,-1.573054,-118.605969,1.688782,4.938211,22.946647,-38.352372,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,e46436d1-126e-391c-974d-7cc6f5e65c9d,81.387063,,,6.588424,1.745145,2.946477,-1.186055,,,,mprvb4lo,3/11/2025,23:07.9,2025-03-11T18:23:07.8692811-04:00,2025-03-11T22:23:07.8692811Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,3e77f51e-17ee-4c44-ac37-38c71fa7726a,54.133806,-119.403057,11.473323,5.599874,3.021011,-19.176186,-0.905481,-1.74459,2.469105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,3/11/2025,23:26.6,1,2,"Zeldin, Brian",,Right,GEO_BUL,"Gallagher, Grant",,Right,ETS_BUC,Windup,9,Top,0,1,0,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,94.216557,-2.345413,-3.948587,2371.383308,233.245434,1:45,5.555825,1.204776,6.157313,-19.462569,11.924348,17.916834,1.766225,-0.955361,84.879775,-6.041005,-0.527156,0.403224,,,,,,,,,,,,-9.785174,8.569115,-0.913343,50,5.368523,8.878647,-136.649388,-6.209639,-20.745133,34.457854,-18.472469,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,acc931ed-d45f-3ec1-b388-f8b99de86e5e,93.130891,,,9.300677,3.514823,1.985116,0.933135,,,,mprvb4lo,3/11/2025,23:26.6,2025-03-11T18:23:26.6210784-04:00,2025-03-11T22:23:26.6210784Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,7e56b6de-0cb8-462a-a850-5363bb75c4a2,54.134469,-137.687999,17.228927,5.5473,-5.652851,-9.236234,-1.190383,9.503937,-10.372567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.721105,,1.543008,,,,,-4.75237,4.892567,1.983387,,,,-146.069837,80.493067,-4.050106,-83.135101,74.229049,-14.900229,6.379593,-3.030638,0.396568,,,,,,,,
300,3/11/2025,23:45.0,1,3,"Zeldin, Brian",,Right,GEO_BUL,"Gallagher, Grant",,Right,ETS_BUC,Windup,9,Top,0,1,1,Sinker,Undefined,InPlay,Undefined,GroundBall,Single,0,0,ReportType:HE|Version:1|Revision:0,95.201366,-1.339988,-2.645081,2349.730616,230.523094,1:45,5.630988,1.116306,6.140037,-20.316405,10.357957,17.082879,2.699537,0.093934,85.662403,-5.214062,0.623904,0.39862,94.336673,-2.83186,43.490638,5118.489347,,,,31.702721,31.240013,43.392127,0.241089,-9.028255,7.462316,-0.922798,50,5.519489,5.856672,-138.317206,-3.872711,-19.571634,35.803595,-20.454991,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,87f1e776-e8da-37aa-a4fe-dd59b6a09e47,94.175015,2.556357,0.237493,9.498799,3.691365,2.903221,-0.072446,-0.086435,2.556357,-0.234636,mprvb4lo,3/11/2025,23:45.0,2025-03-11T18:23:44.9852908-04:00,2025-03-11T22:23:44.9852908Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,ee5b2d4b-a323-4304-9582-8fab369ddf78,54.133,-139.382933,17.901797,5.625702,-3.26385,-10.227496,-1.105797,6.439239,-9.785817,311.367965,283.332323,-4434.364244,27183.49923,-91066.2646,185652.8798,-234139.4765,176071.0644,-70406.05179,10826.94914,375.351915,-5118.577914,30171.99335,-98973.77125,195979.5554,-236817.9737,166273.3269,-58500.26145,6484.278051,269.581691,-4221.540889,25878.85144,-86695.62051,176742.6356,-222902.1614,167620.6911,-67026.97636,10307.31944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,3/11/2025,24:40.9,2,1,"Zeldin, Brian",,Right,GEO_BUL,"Little, Joey",,Right,ETS_BUC,Stretch,9,Top,0,0,0,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,95.132185,-2.27887,-3.517432,2361.821455,230.975155,1:45,5.642581,1.411865,6.217948,-19.967599,10.577504,17.238981,1.874809,-0.401157,86.351782,-6.058785,-0.235851,0.397779,,,,,,,,,,,,-9.245985,7.786884,-1.156718,50,5.46254,7.949181,-138.13073,-6.132917,-20.194408,33.128393,-19.661745,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,29650ca9-440e-30f8-8390-6dd638101e51,94.505895,,,8.756024,1.48654,1.882296,0.400863,,,,mprvb4lo,3/11/2025,24:40.9,2025-03-11T18:24:40.8975978-04:00,2025-03-11T22:24:40.8975978Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,e81db047-177f-4970-8761-2763afae758f,54.133535,-139.118559,16.564196,5.636671,-5.546639,-9.830872,-1.402726,8.551342,-10.097204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,3/11/2025,25:02.4,2,2,"Zeldin, Brian",,Right,GEO_BUL,"Little, Joey",,Right,ETS_BUC,Stretch,9,Top,0,0,1,Cutter,Undefined,InPlay,Undefined,LineDrive,Single,0,0,ReportType:HE|Version:1|Revision:0,87.483586,-0.590773,-2.014221,2527.885239,214.38368,1:15,5.645983,1.812913,5.975084,-29.199179,6.311579,-1.157637,2.665225,-0.151326,80.75289,-6.087158,-2.232918,0.428895,95.586379,15.032957,-27.543294,1912.549336,95.427348,19.043022,-54.713467,223.61647,221.037136,-33.294465,2.085571,0.100973,5.578696,-1.653231,50,5.58557,4.513089,-127.359764,-2.170044,0.190264,24.409927,-26.199984,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,8aa5d2c4-fbda-3e6e-88a9-141610ded485,87.264545,19.107964,2.055812,6.680555,2.546188,2.784468,0.107329,2.034406,2.69359,0.199626,mprvb4lo,3/11/2025,25:02.4,2025-03-11T18:25:02.4334418-04:00,2025-03-11T22:25:02.4334418Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,adcb3213-c2fb-40ee-81d5-83801ad7861a,54.134161,-128.149673,12.204963,5.642075,-1.322208,-13.099992,-1.799176,4.506932,0.095132,108.708389,-50.927376,133.909744,-17.357987,-7.398746,10.679116,-6.249766,2.032617,-0.352241,0.025224,-15.462613,50.258404,-14.360613,-10.421433,10.691313,-5.582915,1.630186,-0.244323,0.014014,24.93839,-57.619086,-3.791499,1.561792,0.598329,-0.80171,0.373801,-0.08587,0.007999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,3/11/2025,25:44.9,3,1,"Zeldin, Brian",,Right,GEO_BUL,"Montesano, Lenny",,Right,ETS_BUC,Stretch,9,Top,0,0,0,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,93.503806,-0.491537,-3.538214,2374.871975,230.414245,1:45,5.749993,1.244198,6.063614,-25.562744,5.993161,16.886639,3.164949,-0.627015,84.904466,-5.344594,-0.325791,0.404308,,,,,,,,,,,,-9.066779,5.150212,-0.977762,50,5.699944,7.877102,-135.83916,-1.957665,-19.17766,31.701997,-25.78042,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,0b084f46-5157-3fd0-86ff-c6290770c8aa,92.722501,,,8.550188,2.5016,3.265458,0.620112,,,,mprvb4lo,3/11/2025,25:44.9,2025-03-11T18:25:44.8511707-04:00,2025-03-11T22:25:44.8511707Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,6cf61b58-a799-40a6-ae04-486379a4ed74,54.133893,-136.800522,15.850999,5.747456,-1.175875,-12.89021,-1.225452,8.458664,-9.58883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.878992,,1.33111,,,,,-2.876403,4.837473,2.109038,,,,-176.311636,114.093137,-8.156164,-57.569605,62.57003,-15.333007,4.766273,-2.461898,0.536308,,,,,,,,
304,3/11/2025,26:06.7,3,2,"Zeldin, Brian",,Right,GEO_BUL,"Montesano, Lenny",,Right,ETS_BUC,Stretch,9,Top,0,0,1,Cutter,Undefined,InPlay,Undefined,FlyBall,Single,0,0,ReportType:HE|Version:1|Revision:0,89.283255,-1.292076,-1.66271,2485.861198,224.897827,1:30,5.59494,1.229551,5.898988,-28.402709,5.90562,-0.012337,2.02861,-0.315361,81.949225,-6.650266,-1.665109,0.421572,77.053953,49.942438,3.501766,3663.201801,109.433541,101.10486,11.128432,226.404063,225.283515,8.594372,5.320435,-0.397072,5.479585,-1.095987,50,5.477903,3.771262,-129.905512,-3.775682,-0.775327,27.118437,-26.018495,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,bba4d1b2-ff1e-3ac0-95d6-fe8e22e46ddd,88.659094,103.71124,5.287916,7.26927,2.719127,2.178903,0.277473,1.383017,2.077908,0.319031,mprvb4lo,3/11/2025,26:06.7,2025-03-11T18:26:06.7145880-04:00,2025-03-11T22:26:06.7145880Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,1aac144c-c000-4941-97a0-21d995887e33,54.13296,-130.765442,13.559219,5.584549,-2.950631,-13.009247,-1.215964,3.795848,-0.387664,186.071909,-33.990296,94.071498,-28.197402,8.83367,-2.028456,0.360147,-0.048982,0.004339,-0.000174,-38.928123,106.568059,-23.298372,0.483607,0.900796,-0.38508,0.072382,-0.006485,0.000227,-1.690347,4.295948,1.026097,-0.775205,0.380091,-0.109039,0.01831,-0.001629,0.000059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,3/11/2025,26:56.0,4,1,"Zeldin, Brian",,Right,GEO_BUL,"Melendez, Axel",,Left,ETS_BUC,Stretch,9,Top,0,0,0,Sinker,Undefined,InPlay,Undefined,GroundBall,Out,1,1,ReportType:HE|Version:1|Revision:0,94.662871,-1.205415,-2.542503,2306.830457,234.557694,1:45,5.59382,1.509875,5.918976,-25.517456,5.375398,21.568528,2.348777,0.946295,85.739659,-6.052312,1.574109,0.400037,78.000108,-28.316405,41.95292,3456.656445,,,,4.985495,4.76291,23.453984,0.043335,-11.113411,5.008618,-1.316406,50,5.48557,5.435181,-137.545938,-3.692205,-23.967255,33.889536,-25.848556,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,4f68d1dd-526d-34c4-9063-9a288ddefec6,93.469061,2.345947,0.040968,8.847403,2.743461,2.488018,-0.911193,1.349251,2.345947,-0.914112,mprvb4lo,3/11/2025,26:56.0,2025-03-11T18:26:56.0334440-04:00,2025-03-11T22:26:56.0334440Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,1e49c7c6-7ee6-461f-b819-936b5043c700,54.132772,-138.560458,16.944768,5.584518,-2.918401,-12.924278,-1.489853,6.152667,-11.983627,180,-29.762006,78.522682,1.903943,-10.67485,,,,,,23.485154,-52.416598,2.44296,-7.889996,,,,,,-28.880558,70.585396,1.711487,-9.595808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,3/11/2025,30:33.6,5,1,"Zeldin, Brian",,Right,GEO_BUL,"Palmese, Jamie",,Right,ETS_BUC,Stretch,9,Top,1,0,0,Sinker,Undefined,InPlay,Undefined,GroundBall,Out,1,1,ReportType:HE|Version:1|Revision:0,94.170749,-1.513085,-3.144268,2281.43749,233.077673,1:45,5.7513,1.303781,5.980059,-23.534986,7.652029,17.827765,2.387428,-0.127786,85.382376,-5.978609,0.253331,0.401937,97.215447,-11.43401,21.488496,2387.394682,,,,10.470931,10.233904,22.267704,0.076294,-9.447725,6.212091,-1.063752,50,5.620829,6.959787,-136.777197,-4.348656,-20.198843,32.897243,-23.38372,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,fec993f9-a623-3c7b-9fe3-80e059b575ae,93.129388,2.228887,0.074548,8.724627,1.714076,2.418491,0.129043,-0.087711,2.228887,0.118505,mprvb4lo,3/11/2025,30:33.6,2025-03-11T18:30:33.6411402-04:00,2025-03-11T22:30:33.6411402Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,69d9a321-a4c6-41a0-a493-e4656ed43b9a,54.133426,-137.767769,16.448622,5.741171,-3.644546,-11.69186,-1.282476,7.567996,-10.099422,180,-57.81675,148.997138,-21.432851,-2.436717,,,,,,12.374751,-21.334566,-6.621685,-2.84966,,,,,,-22.60818,58.656978,-8.437654,-0.959283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,3/11/2025,31:16.8,6,1,"Zeldin, Brian",,Right,GEO_BUL,"Jacklin, Blake",,Left,ETS_BUC,Stretch,9,Top,2,0,0,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,94.728716,-0.320475,-2.493076,2414.493966,229.736531,1:45,5.548777,1.141778,6.138313,-19.017417,11.828276,16.679414,3.66787,0.226442,85.447547,-3.947616,0.692492,0.399732,,,,,,,,,,,,-8.750899,7.878173,-0.959624,50,5.515519,5.476007,-137.717314,-1.36405,-18.892559,34.341897,-19.640676,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,3ae1e0b9-a86d-3814-ad42-8b040b6e46bd,93.909748,,,9.24184,3.209912,3.789392,-0.206743,,,,mprvb4lo,3/11/2025,31:16.8,2025-03-11T18:31:16.8117224-04:00,2025-03-11T22:31:16.8117224Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,9f2b46fe-c8b6-4d6c-9c40-40654c1c6245,54.133149,-138.744149,17.170948,5.547525,-0.776786,-9.820338,-1.131804,6.040902,-9.44628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.487385,,2.30557,,,,,-3.363897,5.161407,2.233013,,,,-238.999703,101.71521,-5.40192,-132.810301,89.284724,-14.151565,6.209997,-3.836723,0.87482,,,,,,,,
308,3/11/2025,31:37.9,6,2,"Zeldin, Brian",,Right,GEO_BUL,"Jacklin, Blake",,Left,ETS_BUC,Windup,9,Top,2,1,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,81.896829,3.118619,-0.056168,2549.565632,48.776993,7:45,5.592315,0.92284,6.211552,-46.120972,-5.091317,-6.713695,4.629547,0.311539,74.561693,-5.639262,-1.334099,0.461021,,,,,,,,,,,,3.220484,-0.489978,-0.915488,50,5.804341,0.298909,-119.070426,5.235878,5.241025,24.08924,-37.479482,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,745b0fe8-aa8d-3604-b199-58eb0983c377,81.53417,,,7.312348,3.019338,4.783541,-0.348238,,,,mprvb4lo,3/11/2025,31:37.9,2025-03-11T18:31:37.9097759-04:00,2025-03-11T22:31:37.9097759Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,85fe5626-c5b1-4b2a-962d-458c32b35742,54.134851,-119.904033,12.04462,5.600713,6.532854,-18.739741,-0.922694,0.117543,2.620513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0391,,1.725257,,,,,-3.818804,4.844928,1.540464,,,,-238.150147,126.522032,-8.845856,-89.392883,76.447711,-15.25127,0.475733,-0.517276,0.459355,,,,,,,,
309,3/11/2025,31:55.4,6,3,"Zeldin, Brian",,Right,GEO_BUL,"Jacklin, Blake",,Left,ETS_BUC,Windup,9,Top,2,2,0,Sinker,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,92.446218,-0.259039,-1.827388,2330.568916,230.100659,1:45,5.558901,1.464466,5.958284,-21.746215,10.559199,13.617001,3.506626,0.904189,83.651941,-4.399937,0.770641,0.409081,,,,,,,,,,,,-7.068031,7.341685,-1.325866,50,5.528292,3.873761,-134.438656,-1.271585,-14.583493,32.030537,-21.511459,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,b0d2289e-dd00-3c05-b07f-e2d5a387bfaf,91.468173,,,8.727763,3.893951,3.692407,-0.873924,,,,mprvb4lo,3/11/2025,31:55.4,2025-03-11T18:31:55.3663842-04:00,2025-03-11T22:31:55.3663842Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,108d1c24-8d5b-435e-b9a7-ecf422e0c091,54.133698,-135.419944,16.015269,5.557153,-0.612559,-10.75573,-1.451387,4.320541,-7.291746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.890486,,2.179733,,,,,-4.639942,4.753648,1.435742,,,,-275.530896,123.772409,-7.390803,-107.33494,76.45234,-12.80705,17.844167,-10.557818,1.629942,,,,,,,,
310,3/11/2025,32:14.8,6,4,"Zeldin, Brian",,Right,GEO_BUL,"Jacklin, Blake",,Left,ETS_BUC,Stretch,9,Top,2,3,0,Sinker,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,ReportType:HE|Version:1|Revision:0,93.001399,-0.725443,-2.467579,2299.858064,229.634435,1:45,5.576061,1.466468,5.933647,-25.560714,6.357208,20.099324,2.773113,0.850773,84.379761,-5.580438,1.363907,0.40662,,,,,,,,,,,,-10.357984,5.413409,-1.278983,50,5.506367,5.20851,-135.185133,-2.497963,-21.640537,32.033265,-25.352501,GEO_BUL,ETS_BUC,Truist Park,College,CBB,mprvb4lo,265a6ff2-299b-3957-877c-962eb0f4e2f6,91.979367,,,8.550848,1.613166,2.792416,-0.84609,,,,mprvb4lo,3/11/2025,32:14.8,2025-03-11T18:32:14.8292306-04:00,2025-03-11T22:32:14.8292306Z,,0.1.5_BaseballPlayFeedGenerator_5.87.0,,,,"Hunter, Henry",802001,Right,,f12787a0-03c0-4eec-bb6c-21daa4b10794,54.13287,-136.160929,16.016632,5.570697,-1.725675,-12.676251,-1.447685,5.867724,-10.820268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.620309,,1.638326,,,,,-4.471438,5.259932,1.180616,,,,-186.004757,99.873796,-5.428942,-80.440943,71.520986,-14.480738,1.299035,-1.028866,0.47481,,,,,,,,
